"id","time_observed_at","observed_on","user_name","quality_grade","coordinates_obscured","image_url","positional_accuracy","positioning_method","positioning_device","scientific_name","common_name","captive","taxon_id","taxon_rank","latitude","longitude","phylum","kingdom","class","order","infraorder","superfamily","family","subfamily","genus","nameStatus","Taxon.name","Kingdom","Phylum","Class","Order","Infraorder","Superfamily","Subfamily","Family","Genus","Common.name","Taxon.rank"
218924390,"2024-05-27T08:45:46-07:00","2024-05-27","Kevin Toomer","research","false","https://inaturalist-open-data.s3.amazonaws.com/photos/387483700/square.jpeg",87,NA,NA,"Haplotrema vancouverense","Robust Lancetooth Snail","false",220933,"species",48.871375,-123.338108,"Mollusca","Animalia","Gastropoda","Stylommatophora","Oleacinoidei","Haplotrematoidea","Haplotrematidae","Haplotrematinae","Haplotrema","accepted","Haplotrema vancouverense","Animalia","Mollusca","Gastropoda","Stylommatophora","Oleacinoidei","Haplotrematoidea","Haplotrematinae","Haplotrematidae","Haplotrema","Robust Lancetooth Snail","species"
218924926,"2024-05-27T08:45:46-07:00","2024-05-27","Kevin Toomer","research","false","https://inaturalist-open-data.s3.amazonaws.com/photos/387444657/square.jpeg",87,NA,NA,"Ariolimax columbianus","Pacific Banana Slug","false",47776,"species",48.871375,-123.338108,"Mollusca","Animalia","Gastropoda","Stylommatophora","Arionoidei","Arionoidea","Ariolimacidae","Ariolimacinae","Ariolimax","accepted","Ariolimax columbianus","Animalia","Mollusca","Gastropoda","Stylommatophora","Arionoidei","Arionoidea","Ariolimacinae","Ariolimacidae","Ariolimax","Pacific Banana Slug","species"
219642042,"2024-05-31T15:37:19-07:00","2024-05-31","KGW","research","false","https://inaturalist-open-data.s3.amazonaws.com/photos/388789253/square.jpg",4,NA,NA,"Monadenia fidelis","Pacific Sideband","false",62803,"species",48.915345,-123.4229283333,"Mollusca","Animalia","Gastropoda","Stylommatophora","Helicoidei","Helicoidea","Xanthonychidae","Monadeniinae","Monadenia","accepted","Monadenia fidelis","Animalia","Mollusca","Gastropoda","Stylommatophora","Helicoidei","Helicoidea","Monadeniinae","Xanthonychidae","Monadenia","Pacific Sideband","species"
219643116,"2024-05-31T16:02:47-07:00","2024-05-31","KGW","research","false","https://inaturalist-open-data.s3.amazonaws.com/photos/388791154/square.jpg",5,NA,NA,"Ariolimax columbianus","Pacific Banana Slug","false",47776,"species",48.9165616667,-123.4210883333,"Mollusca","Animalia","Gastropoda","Stylommatophora","Arionoidei","Arionoidea","Ariolimacidae","Ariolimacinae","Ariolimax","accepted","Ariolimax columbianus","Animalia","Mollusca","Gastropoda","Stylommatophora","Arionoidei","Arionoidea","Ariolimacinae","Ariolimacidae","Ariolimax","Pacific Banana Slug","species"
220564168,"2024-06-04T10:52:05-07:00","2024-06-04","Kevin Toomer","research","false","https://inaturalist-open-data.s3.amazonaws.com/photos/390518881/square.jpeg",10,NA,NA,"Prophysaon andersonii","Reticulate Taildropper","false",1126805,"species",48.870323,-123.319704,"Mollusca","Animalia","Gastropoda","Stylommatophora","Arionoidei","Arionoidea","Ariolimacidae","Ariolimacinae","Prophysaon","accepted","Prophysaon andersonii","Animalia","Mollusca","Gastropoda","Stylommatophora","Arionoidei","Arionoidea","Ariolimacinae","Ariolimacidae","Prophysaon","Reticulate Taildropper","species"
220827768,"2024-05-28T12:18:08-07:00","2024-05-28","Tieg Mowbray","research","false","https://static.inaturalist.org/photos/391016406/square.jpg",24,NA,NA,"Limax maximus","Leopard Slug","false",62470,"species",48.97913,-123.5380166667,"Mollusca","Animalia","Gastropoda","Stylommatophora","Limacoidei","Limacoidea","Limacidae","Limacinae","Limax","accepted","Limax maximus","Animalia","Mollusca","Gastropoda","Stylommatophora","Limacoidei","Limacoidea","Limacinae","Limacidae","Limax","Leopard Slug","species"
221014904,"2024-06-03T10:30:13-07:00","2024-06-03","Dana","research","false","https://inaturalist-open-data.s3.amazonaws.com/photos/391362571/square.jpg",844,NA,NA,"Monadenia fidelis","Pacific Sideband","false",62803,"species",48.8657543031,-123.3562031362,"Mollusca","Animalia","Gastropoda","Stylommatophora","Helicoidei","Helicoidea","Xanthonychidae","Monadeniinae","Monadenia","accepted","Monadenia fidelis","Animalia","Mollusca","Gastropoda","Stylommatophora","Helicoidei","Helicoidea","Monadeniinae","Xanthonychidae","Monadenia","Pacific Sideband","species"
221022175,"2024-06-04T11:13:00-07:00","2024-06-04","Steven Esau","research","false","https://inaturalist-open-data.s3.amazonaws.com/photos/391371095/square.jpeg",842,NA,NA,"Monadenia fidelis","Pacific Sideband","false",62803,"species",49.0036022315,-123.5714249116,"Mollusca","Animalia","Gastropoda","Stylommatophora","Helicoidei","Helicoidea","Xanthonychidae","Monadeniinae","Monadenia","accepted","Monadenia fidelis","Animalia","Mollusca","Gastropoda","Stylommatophora","Helicoidei","Helicoidea","Monadeniinae","Xanthonychidae","Monadenia","Pacific Sideband","species"
221032552,"2024-06-04T13:52:00-07:00","2024-06-04","Steven Esau","research","false","https://inaturalist-open-data.s3.amazonaws.com/photos/391392708/square.jpeg",64,NA,NA,"Monadenia fidelis","Pacific Sideband","false",62803,"species",49.011584766,-123.5755856324,"Mollusca","Animalia","Gastropoda","Stylommatophora","Helicoidei","Helicoidea","Xanthonychidae","Monadeniinae","Monadenia","accepted","Monadenia fidelis","Animalia","Mollusca","Gastropoda","Stylommatophora","Helicoidei","Helicoidea","Monadeniinae","Xanthonychidae","Monadenia","Pacific Sideband","species"
223564053,"2024-06-15T13:14:10-07:00","2024-06-15","Chris Ratzlaff","research","false","https://inaturalist-open-data.s3.amazonaws.com/photos/396139907/square.jpeg",NA,NA,NA,"Arion ater","Large Black Slug","false",82003,"species",48.8649290997,-123.3644244,"Mollusca","Animalia","Gastropoda","Stylommatophora","Arionoidei","Arionoidea","Arionidae",NA,"Arion","accepted","Arion ater","Animalia","Mollusca","Gastropoda","Stylommatophora","Arionoidei","Arionoidea",NA,"Arionidae","Arion","Large Black Slug","species"
225143755,"2024-06-25T05:43:32-07:00","2024-06-25","Kevin Toomer","research","false","https://inaturalist-open-data.s3.amazonaws.com/photos/399133347/square.jpeg",174,NA,NA,"Monadenia fidelis","Pacific Sideband","false",62803,"species",48.87581,-123.336037,"Mollusca","Animalia","Gastropoda","Stylommatophora","Helicoidei","Helicoidea","Xanthonychidae","Monadeniinae","Monadenia","accepted","Monadenia fidelis","Animalia","Mollusca","Gastropoda","Stylommatophora","Helicoidei","Helicoidea","Monadeniinae","Xanthonychidae","Monadenia","Pacific Sideband","species"
225144188,"2024-06-25T05:43:32-07:00","2024-06-25","Kevin Toomer","research","false","https://inaturalist-open-data.s3.amazonaws.com/photos/399134171/square.jpeg",174,NA,NA,"Prophysaon andersonii","Reticulate Taildropper","false",1126805,"species",48.87581,-123.336037,"Mollusca","Animalia","Gastropoda","Stylommatophora","Arionoidei","Arionoidea","Ariolimacidae","Ariolimacinae","Prophysaon","accepted","Prophysaon andersonii","Animalia","Mollusca","Gastropoda","Stylommatophora","Arionoidei","Arionoidea","Ariolimacinae","Ariolimacidae","Prophysaon","Reticulate Taildropper","species"
225532113,"2024-06-27T07:27:52-07:00","2024-06-27","Kevin Toomer","research","false","https://inaturalist-open-data.s3.amazonaws.com/photos/399871305/square.jpeg",NA,NA,NA,"Monadenia fidelis","Pacific Sideband","false",62803,"species",48.8728416667,-123.3390111111,"Mollusca","Animalia","Gastropoda","Stylommatophora","Helicoidei","Helicoidea","Xanthonychidae","Monadeniinae","Monadenia","accepted","Monadenia fidelis","Animalia","Mollusca","Gastropoda","Stylommatophora","Helicoidei","Helicoidea","Monadeniinae","Xanthonychidae","Monadenia","Pacific Sideband","species"
225534681,"2024-05-28T10:22:09-07:00","2024-05-28","Kevin Toomer","research","false","https://inaturalist-open-data.s3.amazonaws.com/photos/399875499/square.jpeg",NA,NA,NA,"Cepaea nemoralis","Brown-lipped Snail","false",48586,"species",48.8705722222,-123.3209388889,"Mollusca","Animalia","Gastropoda","Stylommatophora","Helicoidei","Helicoidea","Helicidae","Helicinae","Cepaea","accepted","Cepaea nemoralis","Animalia","Mollusca","Gastropoda","Stylommatophora","Helicoidei","Helicoidea","Helicinae","Helicidae","Cepaea","Brown-lipped Snail","species"
225642341,"2024-06-27T06:10:42-07:00","2024-06-27","Kevin Toomer","research","false","https://inaturalist-open-data.s3.amazonaws.com/photos/400083169/square.jpeg",21,NA,NA,"Limax maximus","Leopard Slug","false",62470,"species",48.870573,-123.319779,"Mollusca","Animalia","Gastropoda","Stylommatophora","Limacoidei","Limacoidea","Limacidae","Limacinae","Limax","accepted","Limax maximus","Animalia","Mollusca","Gastropoda","Stylommatophora","Limacoidei","Limacoidea","Limacinae","Limacidae","Limax","Leopard Slug","species"
226505526,"2024-07-01T07:05:23-07:00","2024-07-01","Kevin Toomer","research","false","https://inaturalist-open-data.s3.amazonaws.com/photos/401718787/square.jpeg",174,NA,NA,"Monadenia fidelis","Pacific Sideband","false",62803,"species",48.877013,-123.337898,"Mollusca","Animalia","Gastropoda","Stylommatophora","Helicoidei","Helicoidea","Xanthonychidae","Monadeniinae","Monadenia","accepted","Monadenia fidelis","Animalia","Mollusca","Gastropoda","Stylommatophora","Helicoidei","Helicoidea","Monadeniinae","Xanthonychidae","Monadenia","Pacific Sideband","species"
226507558,"2024-07-01T08:09:09-07:00","2024-07-01","Kevin Toomer","research","false","https://inaturalist-open-data.s3.amazonaws.com/photos/401722588/square.jpeg",87,NA,NA,"Monadenia fidelis","Pacific Sideband","false",62803,"species",48.875502,-123.335594,"Mollusca","Animalia","Gastropoda","Stylommatophora","Helicoidei","Helicoidea","Xanthonychidae","Monadeniinae","Monadenia","accepted","Monadenia fidelis","Animalia","Mollusca","Gastropoda","Stylommatophora","Helicoidei","Helicoidea","Monadeniinae","Xanthonychidae","Monadenia","Pacific Sideband","species"
230194354,"2024-07-17T21:10:22-07:00","2024-07-17","Hannah Twigg-Smith","research","false","https://static.inaturalist.org/photos/408701448/square.jpeg",NA,NA,NA,"Arion ater","Large Black Slug","false",82003,"species",48.94305715,-123.4849113778,"Mollusca","Animalia","Gastropoda","Stylommatophora","Arionoidei","Arionoidea","Arionidae",NA,"Arion","accepted","Arion ater","Animalia","Mollusca","Gastropoda","Stylommatophora","Arionoidei","Arionoidea",NA,"Arionidae","Arion","Large Black Slug","species"
231041233,"2024-07-22T04:49:39-07:00","2024-07-22","Kevin Toomer","research","false","https://inaturalist-open-data.s3.amazonaws.com/photos/410296089/square.jpeg",21,NA,NA,"Cepaea nemoralis","Brown-lipped Snail","false",48586,"species",48.871019,-123.321073,"Mollusca","Animalia","Gastropoda","Stylommatophora","Helicoidei","Helicoidea","Helicidae","Helicinae","Cepaea","accepted","Cepaea nemoralis","Animalia","Mollusca","Gastropoda","Stylommatophora","Helicoidei","Helicoidea","Helicinae","Helicidae","Cepaea","Brown-lipped Snail","species"
231283053,"2024-07-23T06:17:33-07:00","2024-07-23","Kevin Toomer","research","false","https://inaturalist-open-data.s3.amazonaws.com/photos/410755839/square.jpeg",10,NA,NA,"Cepaea nemoralis","Brown-lipped Snail","false",48586,"species",48.870677,-123.321022,"Mollusca","Animalia","Gastropoda","Stylommatophora","Helicoidei","Helicoidea","Helicidae","Helicinae","Cepaea","accepted","Cepaea nemoralis","Animalia","Mollusca","Gastropoda","Stylommatophora","Helicoidei","Helicoidea","Helicinae","Helicidae","Cepaea","Brown-lipped Snail","species"
232739372,"2024-07-30T09:24:09-07:00","2024-07-30","Kevin Toomer","research","false","https://inaturalist-open-data.s3.amazonaws.com/photos/413522575/square.jpeg",NA,NA,NA,"Ariolimax columbianus","Pacific Banana Slug","false",47776,"species",48.8749777778,-123.3399666667,"Mollusca","Animalia","Gastropoda","Stylommatophora","Arionoidei","Arionoidea","Ariolimacidae","Ariolimacinae","Ariolimax","accepted","Ariolimax columbianus","Animalia","Mollusca","Gastropoda","Stylommatophora","Arionoidei","Arionoidea","Ariolimacinae","Ariolimacidae","Ariolimax","Pacific Banana Slug","species"
232739665,"2024-07-30T09:24:09-07:00","2024-07-30","Kevin Toomer","research","false","https://inaturalist-open-data.s3.amazonaws.com/photos/413523095/square.jpeg",NA,NA,NA,"Monadenia fidelis","Pacific Sideband","false",62803,"species",48.8749777778,-123.3399666667,"Mollusca","Animalia","Gastropoda","Stylommatophora","Helicoidei","Helicoidea","Xanthonychidae","Monadeniinae","Monadenia","accepted","Monadenia fidelis","Animalia","Mollusca","Gastropoda","Stylommatophora","Helicoidei","Helicoidea","Monadeniinae","Xanthonychidae","Monadenia","Pacific Sideband","species"
232740090,"2024-07-30T09:24:09-07:00","2024-07-30","Kevin Toomer","research","false","https://inaturalist-open-data.s3.amazonaws.com/photos/413523806/square.jpeg",NA,NA,NA,"Monadenia fidelis","Pacific Sideband","false",62803,"species",48.8749777778,-123.3399666667,"Mollusca","Animalia","Gastropoda","Stylommatophora","Helicoidei","Helicoidea","Xanthonychidae","Monadeniinae","Monadenia","accepted","Monadenia fidelis","Animalia","Mollusca","Gastropoda","Stylommatophora","Helicoidei","Helicoidea","Monadeniinae","Xanthonychidae","Monadenia","Pacific Sideband","species"
232740208,"2024-07-30T09:24:09-07:00","2024-07-30","Kevin Toomer","research","false","https://inaturalist-open-data.s3.amazonaws.com/photos/413524031/square.jpeg",NA,NA,NA,"Monadenia fidelis","Pacific Sideband","false",62803,"species",48.8749777778,-123.3399666667,"Mollusca","Animalia","Gastropoda","Stylommatophora","Helicoidei","Helicoidea","Xanthonychidae","Monadeniinae","Monadenia","accepted","Monadenia fidelis","Animalia","Mollusca","Gastropoda","Stylommatophora","Helicoidei","Helicoidea","Monadeniinae","Xanthonychidae","Monadenia","Pacific Sideband","species"
232740323,"2024-07-30T09:24:09-07:00","2024-07-30","Kevin Toomer","research","false","https://inaturalist-open-data.s3.amazonaws.com/photos/413524291/square.jpeg",NA,NA,NA,"Monadenia fidelis","Pacific Sideband","false",62803,"species",48.8749777778,-123.3399666667,"Mollusca","Animalia","Gastropoda","Stylommatophora","Helicoidei","Helicoidea","Xanthonychidae","Monadeniinae","Monadenia","accepted","Monadenia fidelis","Animalia","Mollusca","Gastropoda","Stylommatophora","Helicoidei","Helicoidea","Monadeniinae","Xanthonychidae","Monadenia","Pacific Sideband","species"
232979629,"2024-07-31T04:57:18-07:00","2024-07-31","Kevin Toomer","research","false","https://inaturalist-open-data.s3.amazonaws.com/photos/413987552/square.jpeg",10,NA,NA,"Limax maximus","Leopard Slug","false",62470,"species",48.871167,-123.320796,"Mollusca","Animalia","Gastropoda","Stylommatophora","Limacoidei","Limacoidea","Limacidae","Limacinae","Limax","accepted","Limax maximus","Animalia","Mollusca","Gastropoda","Stylommatophora","Limacoidei","Limacoidea","Limacinae","Limacidae","Limax","Leopard Slug","species"
232979972,"2024-07-31T04:57:18-07:00","2024-07-31","Kevin Toomer","research","false","https://inaturalist-open-data.s3.amazonaws.com/photos/413988145/square.jpeg",174,NA,NA,"Monadenia fidelis","Pacific Sideband","false",62803,"species",48.876795,-123.338052,"Mollusca","Animalia","Gastropoda","Stylommatophora","Helicoidei","Helicoidea","Xanthonychidae","Monadeniinae","Monadenia","accepted","Monadenia fidelis","Animalia","Mollusca","Gastropoda","Stylommatophora","Helicoidei","Helicoidea","Monadeniinae","Xanthonychidae","Monadenia","Pacific Sideband","species"
232980092,"2024-07-31T04:57:18-07:00","2024-07-31","Kevin Toomer","research","false","https://inaturalist-open-data.s3.amazonaws.com/photos/413988358/square.jpeg",174,NA,NA,"Monadenia fidelis","Pacific Sideband","false",62803,"species",48.876908,-123.336657,"Mollusca","Animalia","Gastropoda","Stylommatophora","Helicoidei","Helicoidea","Xanthonychidae","Monadeniinae","Monadenia","accepted","Monadenia fidelis","Animalia","Mollusca","Gastropoda","Stylommatophora","Helicoidei","Helicoidea","Monadeniinae","Xanthonychidae","Monadenia","Pacific Sideband","species"
232980266,"2024-07-31T04:57:18-07:00","2024-07-31","Kevin Toomer","research","false","https://inaturalist-open-data.s3.amazonaws.com/photos/413988726/square.jpeg",43,NA,NA,"Ariolimax columbianus","Pacific Banana Slug","false",47776,"species",48.875446,-123.335073,"Mollusca","Animalia","Gastropoda","Stylommatophora","Arionoidei","Arionoidea","Ariolimacidae","Ariolimacinae","Ariolimax","accepted","Ariolimax columbianus","Animalia","Mollusca","Gastropoda","Stylommatophora","Arionoidei","Arionoidea","Ariolimacinae","Ariolimacidae","Ariolimax","Pacific Banana Slug","species"
232980397,"2024-07-31T04:57:18-07:00","2024-07-31","Kevin Toomer","research","false","https://inaturalist-open-data.s3.amazonaws.com/photos/413989011/square.jpeg",43,NA,NA,"Ariolimax columbianus","Pacific Banana Slug","false",47776,"species",48.875446,-123.335073,"Mollusca","Animalia","Gastropoda","Stylommatophora","Arionoidei","Arionoidea","Ariolimacidae","Ariolimacinae","Ariolimax","accepted","Ariolimax columbianus","Animalia","Mollusca","Gastropoda","Stylommatophora","Arionoidei","Arionoidea","Ariolimacinae","Ariolimacidae","Ariolimax","Pacific Banana Slug","species"
232980680,"2024-07-31T04:57:18-07:00","2024-07-31","Kevin Toomer","research","false","https://inaturalist-open-data.s3.amazonaws.com/photos/413989389/square.jpeg",21,NA,NA,"Monadenia fidelis","Pacific Sideband","false",62803,"species",48.874851,-123.335891,"Mollusca","Animalia","Gastropoda","Stylommatophora","Helicoidei","Helicoidea","Xanthonychidae","Monadeniinae","Monadenia","accepted","Monadenia fidelis","Animalia","Mollusca","Gastropoda","Stylommatophora","Helicoidei","Helicoidea","Monadeniinae","Xanthonychidae","Monadenia","Pacific Sideband","species"
233144223,"2024-08-01T06:58:20-07:00","2024-08-01","Kevin Toomer","research","false","https://inaturalist-open-data.s3.amazonaws.com/photos/414302850/square.jpeg",21,NA,NA,"Monadenia fidelis","Pacific Sideband","false",62803,"species",48.872274,-123.346833,"Mollusca","Animalia","Gastropoda","Stylommatophora","Helicoidei","Helicoidea","Xanthonychidae","Monadeniinae","Monadenia","accepted","Monadenia fidelis","Animalia","Mollusca","Gastropoda","Stylommatophora","Helicoidei","Helicoidea","Monadeniinae","Xanthonychidae","Monadenia","Pacific Sideband","species"
